==PROF== Connected to process 25416 (G:\Learning-CUDA\Hadamard_CUDA\build\Release\hadamard_bench.exe)
==PROF== Disconnected from process 25416
kernel,dtype,head_dim,total_rows,time_ms,throughput_GB_s
v1_butterfly,fp16,128,65536,739.195129,0.045
v2_wmma,fp16,128,65536,314.337189,0.107
best_auto,fp16,128,65536,278.410522,0.121
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","70.48",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared loads might not be optimal and causes on average a 1.8 - way bank conflict across all 1966080 shared load requests.This results in 1310720 bank conflicts,  which represent 38.04% of the overall 3445469 wavefronts for shared loads. Check the Source Counters section for uncoalesced shared loads.","global","27.5"
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared stores might not be optimal and causes on average a 1.7 - way bank conflict across all 1966080 shared store requests.This results in 1310720 bank conflicts,  which represent 38.46% of the overall 3407872 wavefronts for shared stores. Check the Source Counters section for uncoalesced shared stores.","global","27.8"
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","80.24",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.80",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Scheduler Statistics","No Eligible","%","19.76",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","11.27",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","2.90",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","14.05",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","14.05",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.92",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","408,234.67",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Instruction Statistics","Executed Instructions","inst","39,190,528",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","408,285.23",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Instruction Statistics","Issued Instructions","inst","39,195,382",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","InstructionStats","","","","FPInstructions","OPT","This kernel executes 0 fused and 2097152 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 50% (relative to its current performance). Check the Source page to identify where this kernel executes FP32 instructions.","global","14.61"
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Block Size","","64",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Grid Size","","65,536",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","16",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","byte","65,536",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","512",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Threads","thread","4,194,304",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","113.78",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","64",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","42",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","24",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","94.23",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","45.23",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","553,680",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","10,600,960",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","509,155.29",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","12,273,984",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","415,451.56",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","7,674,192",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","509,155.29",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","12,273,984",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","508,815.84",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","49,095,936",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Branch Instructions Ratio","%","0.09",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Branch Instructions","inst","3,538,944",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Branch Efficiency","%","100",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Avg. Divergent Branches","","0",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","SourceCounters","","","","UncoalescedSharedAccess","OPT","This kernel has uncoalesced shared accesses resulting in a total of 2621440 excessive wavefronts (38% of the total 6815744 wavefronts). Check the L1 Wavefronts Shared Excessive table for the primary source locations. The CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#shared-memory-in-matrix-multiplication-c-ab) has an example on optimizing shared memory accesses.","global","38.29"
