==PROF== Connected to process 21744 (G:\Learning-CUDA\Hadamard_CUDA\build\Release\hadamard_bench.exe)
==PROF== Disconnected from process 21744
kernel,dtype,head_dim,total_rows,time_ms,throughput_GB_s
v1_butterfly,bf16,128,65536,683.480103,0.049
v2_wmma,bf16,128,65536,281.421967,0.119
best_auto,bf16,128,65536,259.123749,0.129
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","SourceCounters","","","","UncoalescedSharedAccess","OPT","This kernel has uncoalesced shared accesses resulting in a total of 2621440 excessive wavefronts (38% of the total 6815744 wavefronts). Check the L1 Wavefronts Shared Excessive table for the primary source locations. The CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#shared-memory-in-matrix-multiplication-c-ab) has an example on optimizing shared memory accesses.","global","38.29"
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","hz","7,991,190,120.35",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","hz","1,544,670,481.66",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","628,440",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","40.47",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","18.70",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ns","406,816",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","40.69",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","8.28",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","624,965.62",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","76.26",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","Compute is more heavily utilized than Memory: Look at the Compute Workload Analysis section to see what the compute pipelines are spending their time doing. Also, consider whether any computation is redundant and could be reduced or moved to look-up tables.","",""
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved  close to 1% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Maximum Buffer Size","byte","8,716,288",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Dropped Samples","sample","0",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Maximum Sampling Interval","ns","8,000",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","# Pass Groups","","2",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","3.07",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","3.05",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Issue Slots Busy","%","76.68",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","3.07",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","SM Busy","%","76.68",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","ALU is the highest-utilized pipeline (68.3%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. The pipeline is well-utilized, but might become a bottleneck if more work is added. Based on the number of executed instructions, the highest utilized pipeline (68.3%) is ALU. It executes integer and logic operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions in this kernel. Check the Warp State Statistics section for which reasons cause warps to stall.","",""
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","byte/s","47,811,216,864.63",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","37.50",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","40.47",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","63.04",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","50.74",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","40.47",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared loads might not be optimal and causes on average a 2.0 - way bank conflict across all 1179648 shared load requests.This results in 1195781 bank conflicts,  which represent 50.28% of the overall 2378346 wavefronts for shared loads. Check the Source Counters section for uncoalesced shared loads.","global","20.46"
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared stores might not be optimal and causes on average a 2.0 - way bank conflict across all 1179648 shared store requests.This results in 1065683 bank conflicts,  which represent 44.84% of the overall 2376403 wavefronts for shared stores. Check the Source Counters section for uncoalesced shared stores.","global","18.25"
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","76.66",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.77",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","No Eligible","%","23.34",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","11.67",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","3.01",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","15.22",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","15.23",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.63",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","479,061.33",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Executed Instructions","inst","45,989,888",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","479,207.90",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Issued Instructions","inst","46,003,958",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","InstructionStats","","","","FPInstructions","OPT","This kernel executes 0 fused and 1048576 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 50% (relative to its current performance). Check the Source page to identify where this kernel executes FP32 instructions.","global","17.06"
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Block Size","","256",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Grid Size","","4,096",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","40",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","byte","102,400",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","12,288",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Threads","thread","1,048,576",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","28.44",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","6",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","7",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","6",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","97.35",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","46.73",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","607,824",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","13,003,776",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","624,965.62",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","15,081,520",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","576,024.25",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","9,467,600",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","624,965.62",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","15,081,520",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","625,094.50",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","60,326,080",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Branch Instructions Ratio","%","0.04",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Branch Instructions","inst","1,990,656",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Branch Efficiency","%","100",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Avg. Divergent Branches","","0",
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This kernel has uncoalesced global accesses resulting in a total of 524288 excessive sectors (25% of the total 2097152 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","24.34"
"1","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SourceCounters","","","","UncoalescedSharedAccess","OPT","This kernel has uncoalesced shared accesses resulting in a total of 2228224 excessive wavefronts (47% of the total 4718592 wavefronts). Check the L1 Wavefronts Shared Excessive table for the primary source locations. The CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#shared-memory-in-matrix-multiplication-c-ab) has an example on optimizing shared memory accesses.","global","46.96"
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","hz","7,992,208,045.19",
"2","21744","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_bfloat162(__nv_bfloat16 *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","hz","1,544,605,897.54",
